1
4
4
3
4
4
4
4
5
4
11
4
4
4
5
4
1
3
1
4
4
4
4
4
4
4
4
4
4
3
4
4
1
7
4
4
4
-1
4
4
5
3
3
13
4
4
4
4
1
4
4
4
4
4
1
12
3
4
3
4
3
4
4
4
5
4
4
4
4
4
5
4
4
3
4
3
4
3
4
4
3
4
1
3
3
4
5
4
4
1
4
4
4
4
3
1
4
4
4
4
4
4
4
1
1
4
4
4
3
7
4
4
4
4
4
1
1
4
4
4
4
4
7
4
4
4
4
4
4
3
4
4
1
4
13
4
1
4
3
3
4
4
7
4
4
13
4
4
4
4
4
4
4
3
1
1
4
5
4
3
4
1
7
4
4
4
3
1
4
4
3
4
7
4
4
4
4
4
4
4
4
4
4
3
4
4
4
4
4
7
4
3
1
4
4
7
4
4
4
1
1
2
-1
-1
-1
-1
-1
2
0
0
11
0
11
-1
5
0
0
1
7
-1
-1
-1
7
1
0
0
-1
-1
5
0
4
5
-1
5
0
-1
7
0
5
0
-1
7
0
5
-1
0
-1
12
0
3
0
3
-1
0
12
12
0
2
0
12
0
0
12
8
4
4
10
0
-1
12
0
12
8
0
3
3
0
8
-1
11
0
0
8
-1
8
0
-1
10
14
0
2
0
-1
2
0
0
2
7
0
-1
-1
0
7
5
0
11
0
7
0
10
0
10
2
0
0
12
0
7
-1
-1
0
0
12
12
-1
-1
0
-1
-1
-1
-1
-1
-1
0
9
9
-1
3
-1
-1
-1
6
0
-1
7
7
3
-1
0
-1
-1
-1
-1
-1
10
-1
10
-1
7
0
1
0
13
10
0
0
7
10
13
0
-1
0
10
-1
12
0
8
0
-1
8
0
1
1
1
0
1
1
7
-1
-1
-1
-1
0
0
4
-1
-1
6
0
6
0
0
6
7
7
0
6
-1
-1
12
0
0
-1
0
5
-1
7
5
7
7
-1
7
-1
-1
-1
0
12
9
0
-1
7
4
4
0
4
0
0
4
0
4
-1
-1
-1
-1
-1
0
0
9
0
0
1
0
-1
7
1
0
3
-1
3
0
12
1
0
-1
-1
-1
-1
-1
-1
-1
-1
0
1
1
1
7
0
0
3
0
3
-1
-1
2
6
6
-1
7
-1
-1
-1
-1
0
6
0
6
-1
-1
6
-1
0
6
6
0
0
6
0
6
-1
-1
-1
7
-1
-1
13
6
-1
6
0
0
-1
0
10
10
0
0
4
-1
4
1
0
-1
-1
2
-1
-1
-1
-1
8
-1
0
13
5
0
5
0
7
-1
0
3
1
1
7
0
7
-1
-1
0
11
7
0
7
0
0
11
0
-1
-1
-1
11
-1
11
11
7
0
14
14
11
0
11
-1
11
11
0
0
-1
11
0
0
11
-1
0
14
0
11
-1
-1
-1
0
0
11
0
11
0
11
11
0
11
11
0
0
7
11
0
7
-1
14
0
11
3
0
11
0
11
0
7
-1
-1
0
11
11
0
-1
0
14
0
14
0
14
0
7
0
11
0
11
0
11
11
-1
0
11
11
0
-1
14
14
0
-1
11
0
0
11
4
0
0
11
0
11
11
11
0
0
11
11
7
14
14
0
11
-1
-1
11
0
10
0
11
0
10
-1
-1
0
12
-1
1
0
-1
1
0
1
0
3
-1
0
7
-1
6
1
0
0
12
0
12
12
12
5
0
0
-1
0
-1
-1
0
3
0
6
0
0
6
-1
11
0
12
-1
7
12
12
0
-1
-1
9
0
-1
12
0
-1
-1
7
11
0
0
9
9
0
5
0
0
-1
12
0
-1
0
10
0
7
-1
-1
0
8
11
0
-1
7
-1
-1
-1
0
9
0
8
7
4
8
11
0
0
-1
8
0
7
-1
-1
-1
5
-1
-1
7
0
10
0
14
0
0
4
7
-1
-1
7
7
2
7
-1
-1
0
3
7
3
-1
-1
0
8
-1
10
12
0
-1
7
10
0
10
-1
0
8
6
0
3
4
4
0
0
7
11
0
-1
-1
-1
-1
0
0
11
-1
0
0
4
5
-1
0
4
0
1
7
4
7
0
4
7
4
0
4
1
7
0
7
2
0
4
0
4
-1
-1
-1
8
0
7
1
0
-1
-1
-1
-1
-1
0
0
-1
0
9
7
-1
-1
12
12
9
0
-1
-1
6
0
8
3
0
0
3
14
0
14
14
-1
-1
-1
9
9
0
-1
7
-1
9
0
7
-1
9
9
-1
6
-1
