5
8
5
5
5
5
-1
13
5
-1
5
5
16
5
2
12
5
5
5
8
5
5
-1
5
5
13
5
-1
5
5
13
12
12
-1
-1
5
5
17
13
5
5
5
5
12
5
5
5
12
-1
-1
-1
14
4
4
0
-1
4
4
4
4
4
4
4
17
17
-1
-1
13
-1
-1
4
16
16
16
9
9
-1
-1
13
13
15
-1
5
16
16
16
16
5
-1
10
12
12
-1
8
5
-1
-1
14
-1
5
5
5
5
5
5
8
2
5
8
5
5
5
12
5
5
-1
-1
14
2
14
-1
10
10
10
10
7
10
10
10
10
7
11
11
11
-1
3
3
-1
0
11
11
-1
-1
11
11
15
13
16
0
7
7
7
7
4
11
-1
14
-1
14
14
17
17
17
11
-1
0
11
-1
7
-1
-1
7
0
-1
-1
0
-1
7
-1
-1
7
7
16
5
-1
14
0
2
11
11
-1
9
-1
16
5
-1
1
9
9
14
7
7
9
-1
9
9
9
-1
9
9
10
2
-1
17
0
7
7
11
-1
3
3
3
3
-1
3
4
-1
-1
3
-1
0
-1
7
12
12
16
12
16
5
17
10
0
-1
7
7
4
0
11
11
11
11
-1
2
16
16
5
5
5
5
5
0
1
1
-1
1
16
16
16
3
7
3
3
14
14
7
5
5
12
5
5
12
12
-1
-1
12
16
14
14
-1
14
3
3
-1
-1
-1
7
3
3
15
-1
-1
8
8
16
7
7
7
16
16
-1
13
13
17
5
5
5
8
5
5
-1
2
-1
-1
-1
-1
15
15
15
-1
0
-1
14
14
-1
-1
-1
14
14
14
14
14
14
8
8
6
7
8
0
15
15
15
15
15
15
2
2
4
-1
8
8
3
3
16
10
10
10
10
10
10
10
10
10
10
10
-1
2
2
2
-1
2
2
2
2
11
11
17
17
17
17
13
17
17
-1
17
-1
-1
17
-1
0
17
17
13
17
17
3
3
17
17
17
17
17
17
17
13
9
17
17
17
11
0
17
17
17
-1
17
17
14
5
5
15
-1
-1
-1
7
10
12
-1
-1
4
2
0
-1
2
14
4
2
4
4
-1
0
-1
-1
-1
-1
11
0
-1
-1
-1
12
2
-1
-1
-1
2
2
2
-1
-1
14
-1
-1
14
-1
-1
-1
12
12
11
12
12
14
-1
4
-1
15
17
10
10
5
5
5
5
8
15
15
15
15
12
-1
14
14
4
4
-1
-1
2
-1
14
14
-1
4
1
12
5
12
5
-1
5
-1
5
5
5
2
5
5
-1
11
11
11
-1
-1
14
14
-1
14
-1
0
14
14
7
7
7
7
7
3
17
17
-1
9
0
-1
4
-1
-1
-1
-1
-1
-1
-1
-1
1
1
1
1
3
3
6
5
5
11
8
11
11
-1
12
11
2
11
11
0
11
11
2
-1
11
11
11
11
-1
8
11
0
16
16
-1
9
-1
1
1
15
15
8
5
8
8
5
8
2
5
12
-1
2
2
-1
-1
8
5
14
14
-1
-1
13
16
4
14
5
5
1
1
-1
-1
-1
-1
-1
17
17
13
13
5
5
3
-1
-1
7
11
11
-1
-1
1
1
16
12
0
-1
5
16
12
16
10
-1
16
7
10
4
2
6
-1
-1
-1
-1
9
6
0
11
-1
5
5
16
16
13
13
-1
13
17
17
13
3
9
-1
3
11
11
-1
-1
11
11
4
-1
-1
11
-1
10
10
-1
7
-1
7
7
16
13
-1
7
7
4
-1
14
-1
12
12
-1
-1
12
5
5
5
11
11
11
2
17
-1
5
5
2
5
1
-1
-1
6
3
3
1
1
1
4
0
14
14
0
10
16
16
0
12
-1
11
11
-1
2
-1
16
16
16
12
12
-1
12
12
12
0
1
5
5
16
12
-1
5
16
5
-1
11
11
4
13
17
15
13
13
4
-1
1
9
6
-1
7
-1
-1
-1
6
6
0
-1
14
-1
-1
-1
6
14
-1
11
14
-1
2
5
5
12
5
5
12
5
-1
12
12
5
5
-1
16
12
5
5
16
5
6
-1
-1
9
13
17
-1
4
-1
-1
4
-1
12
4
2
-1
-1
4
-1
5
5
-1
4
4
12
5
-1
-1
-1
-1
5
5
4
1
-1
0
12
-1
-1
-1
-1
6
6
9
0
-1
6
6
10
6
-1
-1
9
6
5
10
10
4
14
12
12
5
5
5
5
5
2
6
6
10
-1
11
11
13
17
-1
14
-1
15
8
8
8
8
5
-1
-1
8
8
9
12
5
5
16
16
16
-1
15
16
0
-1
-1
-1
11
1
-1
3
1
3
3
17
5
10
11
11
11
11
11
14
-1
-1
-1
6
15
15
-1
14
14
14
-1
6
10
8
8
4
4
11
11
17
17
15
15
-1
-1
-1
-1
-1
-1
14
11
-1
16
13
16
13
13
13
13
13
13
-1
-1
16
16
12
-1
-1
-1
-1
11
8
-1
-1
-1
-1
3
3
-1
-1
0
6
-1
1
1
3
3
3
8
8
4
1
1
1
1
1
12
12
6
1
1
3
1
0
3
1
1
4
1
1
1
1
1
1
1
1
1
0
1
1
1
8
8
4
-1
-1
4
4
4
4
-1
-1
-1
1
1
1
16
3
3
11
11
15
15
15
13
0
-1
-1
-1
-1
-1
16
16
5
7
7
5
0
17
15
15
-1
0
-1
0
1
1
1
1
4
1
1
16
16
16
16
16
9
15
15
-1
-1
16
16
16
16
5
-1
14
13
15
15
-1
16
16
15
15
2
11
16
16
1
-1
-1
-1
16
16
15
17
17
17
16
16
-1
0
-1
16
16
-1
16
16
16
8
-1
16
16
-1
16
9
16
16
16
16
0
10
10
16
16
-1
16
16
16
16
7
7
16
16
16
16
7
0
16
16
16
16
16
16
-1
16
10
10
-1
14
1
1
-1
0
0
13
-1
0
-1
16
0
-1
14
14
0
4
17
17
-1
4
-1
1
3
1
1
-1
1
1
-1
1
1
1
1
1
1
1
3
1
1
1
1
1
1
-1
1
1
1
-1
1
1
1
1
1
-1
1
1
1
1
-1
0
1
1
1
1
1
1
0
1
0
0
1
1
-1
-1
1
-1
1
-1
16
15
13
1
-1
3
3
3
-1
1
6
-1
8
8
-1
13
8
8
15
8
15
16
7
16
16
-1
16
16
4
4
0
11
11
14
13
13
-1
-1
15
6
6
-1
-1
0
6
-1
13
-1
17
9
4
8
8
8
8
8
1
1
17
13
13
-1
-1
-1
1
1
1
15
17
13
13
15
15
17
17
15
13
17
15
-1
17
17
13
15
3
3
3
3
3
-1
-1
8
8
8
11
3
3
3
3
3
3
1
4
1
1
3
3
-1
5
5
5
13
5
5
5
12
0
2
2
5
16
5
-1
16
16
16
16
16
16
16
15
15
13
13
13
0
13
13
13
13
-1
-1
16
-1
16
16
8
8
3
3
6
0
13
-1
16
16
15
15
10
3
10
10
-1
17
-1
-1
0
11
16
16
16
10
16
7
17
17
10
10
-1
-1
0
-1
-1
-1
1
1
-1
-1
-1
11
10
7
-1
10
7
-1
3
-1
-1
-1
-1
3
10
-1
10
-1
-1
9
-1
14
-1
2
-1
-1
15
-1
6
6
6
7
7
7
7
7
7
13
15
17
-1
16
-1
0
0
16
16
0
-1
-1
-1
-1
6
6
6
6
6
-1
17
6
6
-1
-1
-1
-1
6
6
1
6
6
6
-1
-1
6
-1
-1
-1
-1
-1
6
-1
6
6
6
6
9
4
6
0
-1
6
6
6
6
6
6
6
6
-1
-1
6
6
6
6
6
6
-1
6
-1
1
16
16
-1
16
11
11
7
7
-1
0
4
4
-1
10
13
13
16
-1
17
13
16
16
8
17
2
14
12
12
-1
14
3
0
16
16
3
3
3
1
-1
1
3
-1
3
3
4
3
3
3
3
3
3
3
3
1
3
3
3
4
-1
-1
11
-1
-1
16
16
16
16
16
7
7
-1
15
15
15
15
15
15
15
15
15
-1
-1
15
15
-1
15
13
15
15
15
-1
-1
-1
15
15
15
13
15
15
15
0
15
-1
-1
-1
15
15
13
-1
15
8
15
15
13
15
15
-1
15
15
-1
-1
15
-1
15
15
13
13
15
15
15
-1
15
8
-1
-1
16
15
-1
15
15
-1
0
9
-1
15
-1
15
-1
13
15
15
1
17
15
-1
11
15
17
-1
4
-1
-1
-1
-1
-1
-1
-1
11
10
10
0
0
9
9
9
9
9
9
12
12
-1
6
3
3
11
11
-1
-1
17
17
7
9
6
0
-1
6
-1
-1
-1
6
15
6
6
6
-1
-1
-1
6
13
6
9
-1
-1
-1
-1
6
3
-1
15
15
6
6
6
6
17
-1
17
-1
13
17
-1
6
-1
10
6
-1
6
6
6
-1
6
6
6
6
6
6
9
0
6
6
-1
6
6
6
6
6
0
6
6
6
6
-1
-1
6
-1
6
6
-1
6
6
6
6
6
6
6
10
10
6
6
-1
9
6
6
-1
13
13
-1
-1
-1
-1
14
14
14
4
16
16
7
7
-1
11
12
12
12
-1
1
-1
-1
-1
1
1
0
4
4
-1
13
13
6
4
9
6
0
-1
15
15
15
15
15
15
-1
-1
6
5
2
15
15
15
15
15
15
-1
4
-1
10
7
7
7
7
7
7
15
5
16
16
5
17
15
16
16
11
11
-1
-1
5
5
11
11
-1
-1
12
12
0
-1
15
-1
14
14
14
-1
-1
13
17
-1
-1
-1
-1
11
10
10
-1
7
10
4
-1
-1
-1
3
3
10
7
3
-1
3
3
12
-1
12
12
3
3
3
9
9
12
12
-1
-1
3
3
3
3
0
11
12
12
7
16
7
10
8
-1
-1
5
0
8
8
8
12
12
12
-1
6
7
3
3
10
-1
4
-1
2
12
-1
7
7
-1
7
7
7
7
7
1
1
2
16
-1
16
13
16
6
7
7
-1
3
3
6
13
16
-1
7
7
9
-1
-1
10
10
3
3
7
7
7
7
7
7
0
-1
7
7
-1
0
-1
-1
4
6
-1
3
3
8
6
-1
1
1
16
16
14
14
3
3
3
3
3
-1
3
3
-1
-1
1
1
0
1
1
16
4
-1
4
-1
4
1
-1
-1
-1
1
1
4
-1
-1
4
9
4
-1
4
-1
1
1
-1
4
10
10
-1
8
9
-1
3
3
8
0
13
17
17
15
-1
15
-1
-1
11
11
15
-1
13
13
4
4
-1
8
5
0
11
-1
1
6
6
6
6
6
6
4
11
-1
-1
-1
7
16
7
-1
4
13
10
15
15
-1
-1
8
17
1
1
1
1
1
1
-1
1
-1
13
11
1
1
-1
1
4
1
4
-1
2
17
17
9
9
14
-1
6
6
3
3
15
-1
0
15
2
2
2
2
-1
11
11
12
12
0
15
15
-1
2
2
-1
-1
-1
-1
-1
-1
-1
-1
0
3
3
3
3
3
9
-1
3
3
3
9
6
0
10
11
2
0
3
3
-1
11
3
3
-1
3
-1
5
5
13
2
0
8
8
8
0
-1
13
2
2
2
2
2
2
2
-1
-1
2
2
-1
2
2
2
2
2
2
2
2
-1
2
-1
-1
-1
-1
-1
-1
2
-1
2
2
2
2
2
-1
2
15
15
-1
-1
13
13
-1
16
13
-1
-1
13
11
11
-1
-1
-1
-1
-1
11
11
2
-1
11
2
-1
14
14
-1
2
2
3
3
3
3
1
1
5
5
5
16
16
16
-1
5
5
5
5
5
-1
6
10
10
11
11
6
6
16
16
-1
14
14
16
16
16
5
5
16
-1
0
0
13
13
2
-1
2
1
1
-1
7
7
-1
-1
16
7
-1
-1
1
9
-1
4
9
9
1
1
4
4
9
9
-1
-1
9
9
3
3
6
6
14
14
4
9
16
16
-1
11
13
13
13
8
8
12
12
8
13
5
5
5
-1
12
5
5
3
3
0
4
-1
4
-1
4
6
4
4
-1
4
4
11
11
-1
11
-1
6
0
11
11
0
8
3
3
1
4
4
4
4
-1
-1
5
-1
16
16
10
1
1
1
-1
-1
-1
-1
11
14
11
11
11
7
7
7
7
7
3
7
7
7
9
1
1
3
1
1
1
1
-1
3
4
1
-1
4
4
12
12
12
8
8
-1
14
5
-1
12
7
7
4
4
16
16
16
16
14
14
3
0
2
3
3
0
-1
4
11
0
13
17
1
1
-1
13
16
1
-1
3
1
3
3
-1
-1
17
17
4
17
17
17
-1
13
16
16
16
5
16
13
-1
13
-1
13
16
16
16
13
16
13
17
5
5
0
16
10
10
10
-1
0
12
5
-1
-1
6
6
-1
-1
7
7
-1
0
10
5
5
1
-1
0
-1
0
8
-1
0
4
-1
8
8
-1
15
8
8
15
8
5
8
8
8
8
8
13
13
13
13
15
-1
11
11
16
16
16
16
7
7
7
0
4
-1
7
10
16
7
7
7
16
15
15
-1
-1
-1
17
4
1
17
17
-1
5
8
0
15
-1
9
9
0
8
11
11
3
3
3
3
17
2
3
3
17
17
13
13
13
16
13
13
-1
-1
13
13
-1
13
13
13
-1
6
4
-1
9
9
1
1
16
16
7
7
0
-1
14
14
-1
6
-1
14
11
11
-1
7
3
3
11
11
-1
-1
17
11
6
-1
-1
-1
6
4
3
1
1
1
-1
1
1
-1
1
3
1
1
-1
1
7
7
0
-1
8
16
15
6
8
-1
5
5
-1
2
16
16
7
7
16
16
16
16
16
16
12
12
-1
-1
12
12
0
-1
12
12
5
12
-1
15
0
-1
16
11
11
11
11
0
11
11
11
1
3
13
13
3
9
3
3
-1
17
14
11
4
-1
4
4
4
4
0
4
4
-1
16
16
-1
12
14
-1
3
3
-1
-1
-1
3
-1
3
3
-1
-1
-1
-1
1
11
11
11
11
11
11
4
-1
-1
10
13
13
12
6
9
6
1
1
16
16
16
16
16
7
7
-1
11
11
4
-1
-1
14
6
4
0
17
-1
-1
6
4
13
13
16
13
11
11
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
14
2
12
12
7
-1
5
5
-1
0
16
1
1
1
-1
3
3
1
1
1
1
1
11
14
14
0
12
12
-1
-1
15
17
-1
15
15
15
17
5
5
8
5
5
-1
5
-1
5
5
-1
5
15
15
15
15
2
2
5
8
2
-1
14
2
-1
-1
-1
4
-1
9
1
4
1
4
-1
11
16
16
6
6
-1
-1
9
11
-1
-1
-1
9
4
-1
9
-1
13
4
4
8
-1
7
7
-1
-1
9
15
15
13
13
16
-1
-1
-1
14
13
-1
15
5
-1
10
10
17
17
13
8
3
3
8
11
2
-1
-1
-1
1
11
-1
-1
17
17
-1
-1
3
3
7
7
0
6
6
6
6
-1
3
3
7
7
8
-1
-1
16
16
1
4
-1
-1
-1
2
2
17
17
17
-1
-1
17
17
0
17
-1
-1
-1
-1
-1
3
7
3
7
3
8
-1
3
3
-1
12
11
11
12
16
16
12
5
-1
-1
9
9
9
9
-1
11
-1
11
-1
11
11
11
11
-1
16
16
6
4
5
-1
8
8
14
14
14
4
3
4
-1
-1
-1
4
-1
6
6
11
-1
14
14
14
14
2
11
6
6
-1
6
6
6
6
-1
4
-1
6
-1
6
-1
-1
4
1
1
4
-1
4
4
7
-1
-1
-1
11
-1
6
6
4
1
9
-1
-1
9
15
5
5
-1
5
14
14
3
3
-1
3
3
-1
5
5
12
5
7
-1
9
17
12
12
-1
15
0
13
16
16
-1
13
17
2
11
17
17
16
16
16
-1
13
15
-1
3
-1
3
11
11
-1
6
5
5
14
14
-1
16
16
16
7
15
-1
-1
12
5
12
12
5
-1
15
15
-1
8
-1
-1
8
8
9
13
14
-1
0
11
13
13
4
4
13
13
-1
-1
12
17
17
-1
-1
-1
14
14
5
5
14
14
14
-1
-1
1
-1
-1
15
14
-1
12
-1
15
-1
11
-1
-1
2
11
11
-1
14
0
5
16
3
3
5
5
1
1
17
14
2
2
17
17
-1
13
16
16
2
2
4
14
-1
11
12
12
13
13
-1
-1
12
1
4
-1
-1
0
6
6
14
11
11
14
-1
17
-1
-1
3
14
2
-1
5
17
17
17
14
14
-1
13
4
1
5
5
16
16
7
3
3
12
5
-1
-1
12
12
2
2
14
4
16
16
16
16
5
5
6
-1
1
-1
2
2
4
4
15
15
5
5
13
13
7
7
16
16
16
16
1
4
-1
16
16
10
16
-1
-1
16
16
16
16
16
16
16
16
5
5
15
13
15
-1
0
13
16
7
3
3
-1
12
-1
4
6
-1
-1
-1
-1
-1
4
4
1
14
14
11
11
11
11
17
15
3
3
-1
7
10
10
10
9
-1
11
-1
11
-1
-1
11
11
0
9
9
4
4
12
12
12
14
-1
14
-1
14
10
3
8
10
10
11
11
11
12
5
5
3
3
11
11
15
15
15
15
5
5
11
2
3
3
-1
8
8
17
-1
16
16
-1
-1
1
1
10
-1
3
3
5
5
17
17
7
7
7
7
7
2
-1
2
11
2
0
2
12
12
-1
-1
-1
-1
3
3
5
5
-1
14
14
10
10
10
-1
-1
7
10
-1
-1
14
-1
-1
7
7
10
16
7
10
7
-1
-1
3
16
10
10
-1
6
10
7
-1
11
0
-1
10
10
10
10
10
-1
10
10
-1
-1
10
-1
0
10
10
13
8
-1
5
-1
5
-1
9
-1
4
14
14
-1
14
14
14
14
14
14
14
2
14
14
14
14
14
11
-1
-1
14
14
14
14
14
0
14
14
-1
0
-1
-1
14
14
-1
14
11
-1
14
-1
14
11
11
14
11
11
0
3
1
3
3
16
-1
-1
15
15
-1
15
15
0
10
10
-1
-1
-1
2
-1
14
14
2
-1
14
11
-1
-1
14
14
-1
2
-1
-1
4
-1
-1
-1
-1
11
5
14
-1
-1
14
14
-1
14
4
-1
14
14
-1
14
3
3
-1
5
-1
15
-1
1
1
14
14
11
11
11
11
11
-1
7
7
7
-1
-1
14
-1
11
12
4
16
16
0
4
10
10
10
10
10
-1
-1
-1
4
11
17
17
17
0
-1
15
17
-1
-1
17
17
4
-1
-1
-1
-1
4
14
14
14
9
9
-1
16
7
0
11
11
11
11
14
14
14
-1
14
14
14
-1
14
14
17
17
11
-1
-1
2
-1
-1
-1
1
4
0
13
13
15
12
12
1
1
6
-1
-1
2
2
2
3
3
5
16
16
5
15
-1
15
-1
15
15
16
-1
15
15
15
15
-1
8
5
-1
-1
-1
6
6
4
-1
6
6
13
13
12
16
-1
-1
-1
6
10
7
2
2
1
1
4
4
-1
-1
-1
-1
-1
-1
-1
10
10
4
5
12
13
5
5
-1
4
3
3
-1
4
1
3
3
3
-1
4
4
10
10
10
10
10
-1
-1
-1
-1
13
13
-1
-1
11
-1
11
11
-1
-1
-1
0
-1
7
7
7
7
7
7
7
7
7
16
16
7
7
9
17
16
16
16
-1
17
-1
13
5
12
5
4
-1
4
4
9
9
10
-1
-1
-1
14
14
14
14
-1
16
16
16
16
13
16
16
-1
13
16
16
16
16
16
16
16
5
5
16
12
-1
16
5
16
16
-1
12
12
12
12
12
12
0
-1
12
12
12
12
-1
11
11
8
8
6
17
6
-1
-1
0
16
16
-1
11
-1
-1
-1
-1
11
11
-1
1
3
-1
1
3
15
15
-1
6
7
5
8
8
8
8
13
8
9
9
9
10
9
9
3
9
9
-1
-1
11
17
-1
3
3
6
3
3
3
-1
4
11
14
-1
-1
2
15
15
3
3
10
10
3
-1
7
10
3
3
16
10
3
11
11
12
12
12
7
-1
3
3
3
0
3
-1
3
3
3
3
-1
2
-1
-1
14
14
11
14
11
11
-1
-1
2
-1
2
5
-1
2
2
2
5
5
0
16
0
2
2
5
16
13
14
13
13
-1
11
0
8
-1
11
11
11
11
11
11
11
11
11
-1
11
11
11
11
2
2
17
17
6
6
-1
11
-1
14
-1
14
11
14
11
11
-1
2
14
2
2
11
11
11
-1
-1
11
2
8
11
-1
2
0
11
11
-1
2
-1
11
11
11
11
11
11
11
11
11
11
-1
11
-1
11
11
11
11
11
11
11
-1
11
-1
11
-1
0
11
11
-1
-1
-1
11
11
-1
-1
5
5
11
2
11
11
5
11
11
11
11
11
-1
-1
11
11
11
11
-1
11
11
11
11
11
11
11
11
-1
11
14
-1
2
11
11
-1
0
11
11
11
11
13
17
14
14
0
14
3
7
-1
-1
10
7
3
8
8
17
13
13
17
13
17
17
17
17
13
13
10
17
13
15
17
17
17
17
3
15
15
13
17
17
17
13
17
17
13
13
13
13
17
13
-1
-1
15
15
-1
-1
13
13
15
15
17
17
15
13
17
13
-1
13
13
13
16
0
16
15
17
13
15
15
-1
0
13
-1
9
17
17
17
-1
15
8
15
15
17
17
17
1
-1
10
10
10
9
11
11
10
10
10
10
10
-1
-1
-1
16
17
9
4
11
11
11
11
11
8
-1
4
4
-1
17
17
13
13
-1
9
-1
-1
-1
5
14
14
-1
-1
11
13
13
17
17
13
13
17
17
17
17
17
17
17
17
11
-1
16
16
13
0
17
-1
-1
17
1
-1
-1
4
11
11
14
2
14
11
11
14
2
11
1
1
0
-1
-1
-1
14
14
11
11
11
-1
11
11
11
14
11
11
11
-1
11
-1
11
11
-1
11
-1
1
1
14
-1
11
11
-1
11
11
11
11
2
2
-1
11
-1
11
11
11
-1
-1
-1
0
10
13
16
-1
15
10
16
16
16
11
-1
8
8
-1
2
9
11
5
8
2
5
-1
5
0
10
16
-1
16
10
10
9
9
-1
-1
-1
-1
0
0
6
6
6
6
6
9
6
6
-1
6
6
6
6
6
4
4
14
0
-1
-1
11
14
-1
-1
14
14
16
16
16
5
16
16
16
11
11
12
12
12
12
12
12
16
12
12
-1
12
12
5
5
-1
5
14
-1
12
12
12
12
12
12
12
12
12
12
12
12
5
5
5
12
-1
12
12
5
12
12
5
12
12
5
7
5
11
11
-1
8
-1
-1
6
6
-1
3
0
4
-1
4
6
4
-1
17
17
-1
13
17
17
15
-1
9
9
9
9
12
5
5
5
4
7
9
3
10
10
10
-1
10
10
-1
-1
4
4
14
-1
4
4
14
14
-1
14
-1
-1
6
9
-1
4
6
-1
-1
0
0
-1
-1
10
-1
-1
6
6
6
6
-1
4
-1
-1
6
-1
1
1
8
14
-1
11
11
17
17
17
13
-1
0
2
14
-1
7
7
0
-1
15
15
17
16
16
-1
-1
12
16
16
13
13
10
16
6
16
13
-1
-1
16
16
16
16
16
16
16
-1
16
16
5
16
-1
-1
17
17
0
13
10
3
13
16
-1
12
12
2
12
12
12
16
-1
16
-1
16
12
5
5
17
-1
16
6
6
13
17
-1
15
17
-1
-1
7
7
1
1
-1
4
1
11
11
-1
6
6
6
-1
2
7
12
16
12
7
15
15
15
15
-1
-1
16
13
-1
-1
13
16
17
13
13
8
16
13
16
13
16
16
13
13
16
13
14
-1
14
14
-1
-1
-1
6
11
11
-1
16
-1
16
16
-1
16
13
17
16
13
17
17
16
10
-1
13
-1
-1
13
-1
4
4
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
0
2
-1
14
-1
-1
8
-1
-1
7
15
-1
8
8
17
1
1
12
12
13
10
4
4
5
-1
8
8
15
15
11
11
-1
-1
5
5
0
5
5
5
5
5
-1
-1
5
16
12
-1
-1
8
11
0
5
12
4
2
-1
-1
2
-1
-1
-1
4
0
0
14
7
7
1
14
-1
14
-1
1
-1
-1
15
15
0
4
4
10
13
-1
-1
9
9
7
7
-1
7
7
7
7
7
15
15
7
7
7
7
7
-1
-1
11
-1
13
13
-1
11
11
11
11
11
11
11
-1
11
11
11
11
11
11
11
11
-1
11
11
11
5
5
5
5
12
5
16
5
4
4
-1
2
12
10
7
7
7
1
1
1
4
7
7
7
7
7
7
3
7
7
7
-1
-1
7
7
10
10
7
7
7
7
7
7
3
-1
7
7
7
7
4
7
10
1
7
7
10
7
7
7
7
10
7
7
7
7
7
10
16
7
10
-1
10
10
10
7
7
12
-1
-1
7
-1
7
3
3
10
0
7
7
-1
3
3
3
7
10
-1
10
5
5
5
5
-1
5
5
5
17
13
7
7
7
10
7
15
0
-1
-1
7
7
7
7
7
7
0
8
8
-1
16
16
7
17
17
11
11
11
11
-1
11
6
6
6
6
0
16
16
5
5
5
16
-1
5
5
5
17
17
11
14
-1
5
12
-1
-1
3
0
10
-1
3
9
13
15
15
15
15
15
-1
15
-1
-1
15
-1
15
15
15
15
0
15
-1
15
15
15
15
-1
0
14
11
14
14
13
13
13
-1
13
13
11
-1
-1
-1
2
2
2
2
2
2
-1
-1
16
14
14
-1
-1
15
6
-1
-1
16
3
3
3
-1
-1
14
11
11
11
11
11
9
-1
14
14
0
11
-1
0
10
10
0
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
6
6
14
11
12
12
9
-1
-1
17
17
0
-1
14
0
-1
2
-1
11
-1
11
11
11
11
4
12
5
12
-1
-1
4
4
12
-1
-1
-1
